,,,00.452000000000,   0.27200,
,,,00.456000000000,   0.27200,
,,,00.460000000000,   0.27200,
,,,00.464000000000,   0.28000,
,,,00.468000000000,   0.28400,
,,,00.472000000000,   0.28400,
,,,00.476000000000,   0.28400,
,,,00.480000000000,   0.29200,
,,,00.484000000000,   0.29200,
,,,00.488000000000,   0.29200,
,,,00.492000000000,   0.30000,
,,,00.496000000000,   0.30000,
,,,00.500000000000,   0.30400,
,,,00.504000000000,   0.30800,
,,,00.508000000000,   0.31200,
,,,00.512000000000,   0.31200,
,,,00.516000000000,   0.31200,
,,,00.520000000000,   0.32000,
,,,00.524000000000,   0.32000,
,,,00.528000000000,   0.32000,
,,,00.532000000000,   0.32400,
,,,00.536000000000,   0.32400,
,,,00.540000000000,   0.32800,
,,,00.544000000000,   0.32800,
,,,00.548000000000,   0.33200,
,,,00.552000000000,   0.33600,
,,,00.556000000000,   0.33600,
,,,00.560000000000,   0.34000,
,,,00.564000000000,   0.34000,
,,,00.568000000000,   0.34400,
,,,00.572000000000,   0.34400,
,,,00.576000000000,   0.34800,
,,,00.580000000000,   0.34800,
,,,00.584000000000,   0.34800,
,,,00.588000000000,   0.35200,
,,,00.592000000000,   0.35600,
,,,00.596000000000,   0.35600,
,,,00.600000000000,   0.35200,
,,,00.604000000000,   0.35600,
,,,00.608000000000,   0.35600,
,,,00.612000000000,   0.36000,
,,,00.616000000000,   0.36000,
,,,00.620000000000,   0.36400,
,,,00.624000000000,   0.36400,
,,,00.628000000000,   0.36400,
,,,00.632000000000,   0.36800,
,,,00.636000000000,   0.36800,
,,,00.640000000000,   0.36800,
,,,00.644000000000,   0.36800,
,,,00.648000000000,   0.36800,
,,,00.652000000000,   0.36800,
,,,00.656000000000,   0.37200,
,,,00.660000000000,   0.37200,
,,,00.664000000000,   0.37600,
,,,00.668000000000,   0.37200,
,,,00.672000000000,   0.37600,
,,,00.676000000000,   0.37600,
,,,00.680000000000,   0.37600,
,,,00.684000000000,   0.38000,
,,,00.688000000000,   0.38000,
,,,00.692000000000,   0.38000,
,,,00.696000000000,   0.38000,
,,,00.700000000000,   0.38000,
,,,00.704000000000,   0.38000,
,,,00.708000000000,   0.38000,
,,,00.712000000000,   0.38400,
,,,00.716000000000,   0.38400,
,,,00.720000000000,   0.38400,
,,,00.724000000000,   0.38400,
,,,00.728000000000,   0.38400,
,,,00.732000000000,   0.38800,
,,,00.736000000000,   0.38400,
,,,00.740000000000,   0.38800,
,,,00.744000000000,   0.38800,
,,,00.748000000000,   0.38800,
,,,00.752000000000,   0.38800,
,,,00.756000000000,   0.38800,
,,,00.760000000000,   0.38800,
,,,00.764000000000,   0.38800,
,,,00.768000000000,   0.38800,
,,,00.772000000000,   0.38800,
,,,00.776000000000,   0.38800,
,,,00.780000000000,   0.38800,
,,,00.784000000000,   0.38800,
,,,00.788000000000,   0.38800,
,,,00.792000000000,   0.38800,
,,,00.796000000000,   0.38800,
,,,00.800000000000,   0.38800,
,,,00.804000000000,   0.38800,
,,,00.808000000000,   0.38400,
,,,00.812000000000,   0.38400,
,,,00.816000000000,   0.38400,
,,,00.820000000000,   0.38000,
,,,00.824000000000,   0.38000,
,,,00.828000000000,   0.38000,
,,,00.832000000000,   0.37600,
,,,00.836000000000,   0.37600,
,,,00.840000000000,   0.37600,
,,,00.844000000000,   0.37600,
,,,00.848000000000,   0.37600,
,,,00.852000000000,   0.37600,
,,,00.856000000000,   0.37200,
,,,00.860000000000,   0.37200,
,,,00.864000000000,   0.37200,
,,,00.868000000000,   0.36800,
,,,00.872000000000,   0.36800,
,,,00.876000000000,   0.36800,
,,,00.880000000000,   0.36400,
,,,00.884000000000,   0.36000,
,,,00.888000000000,   0.36000,
,,,00.892000000000,   0.36000,
,,,00.896000000000,   0.35600,
,,,00.900000000000,   0.35600,
,,,00.904000000000,   0.35600,
,,,00.908000000000,   0.35600,
,,,00.912000000000,   0.34800,
,,,00.916000000000,   0.35200,
,,,00.920000000000,   0.35200,
,,,00.924000000000,   0.34800,
,,,00.928000000000,   0.34400,
,,,00.932000000000,   0.34400,
,,,00.936000000000,   0.34400,
,,,00.940000000000,   0.34000,
,,,00.944000000000,   0.34000,
,,,00.948000000000,   0.34000,
,,,00.952000000000,   0.33600,
,,,00.956000000000,   0.33200,
,,,00.960000000000,   0.33200,
,,,00.964000000000,   0.33200,
,,,00.968000000000,   0.32800,
,,,00.972000000000,   0.32800,
,,,00.976000000000,   0.32800,
,,,00.980000000000,   0.32400,
,,,00.984000000000,   0.32400,
,,,00.988000000000,   0.32400,
,,,00.992000000000,   0.32400,
,,,00.996000000000,   0.32400,
,,,01.000000000000,   0.32000,
,,,01.004000000000,   0.32000,
,,,01.008000000000,   0.31600,
,,,01.012000000000,   0.31600,
,,,01.016000000000,   0.31200,
,,,01.020000000000,   0.31200,
,,,01.024000000000,   0.31200,
,,,01.028000000000,   0.30800,
,,,01.032000000000,   0.30800,
,,,01.036000000000,   0.30400,
,,,01.040000000000,   0.30400,
,,,01.044000000000,   0.30400,
,,,01.048000000000,   0.29600,
,,,01.052000000000,   0.29200,
,,,01.056000000000,   0.29200,
,,,01.060000000000,   0.29200,
,,,01.064000000000,   0.28800,
,,,01.068000000000,   0.28400,
,,,01.072000000000,   0.28400,
,,,01.076000000000,   0.28000,
,,,01.080000000000,   0.27600,
,,,01.084000000000,   0.27600,
,,,01.088000000000,   0.27200,
,,,01.092000000000,   0.26800,
,,,01.096000000000,   0.26400,
,,,01.100000000000,   0.26400,
,,,01.104000000000,   0.25600,
,,,01.108000000000,   0.25600,
,,,01.112000000000,   0.25200,
,,,01.116000000000,   0.24800,
,,,01.120000000000,   0.24000,
,,,01.124000000000,   0.24000,
,,,01.128000000000,   0.23600,
,,,01.132000000000,   0.22800,
,,,01.136000000000,   0.22400,
,,,01.140000000000,   0.22400,
,,,01.144000000000,   0.22000,
,,,01.148000000000,   0.21600,
,,,01.152000000000,   0.21200,
,,,01.156000000000,   0.20800,
,,,01.160000000000,   0.20400,
,,,01.164000000000,   0.19600,
,,,01.168000000000,   0.19200,
,,,01.172000000000,   0.19200,
,,,01.176000000000,   0.18800,
,,,01.180000000000,   0.18400,
,,,01.184000000000,   0.18000,
,,,01.188000000000,   0.17600,
,,,01.192000000000,   0.17200,
,,,01.196000000000,   0.16400,
,,,01.200000000000,   0.16000,
,,,01.204000000000,   0.15600,
,,,01.208000000000,   0.15200,
,,,01.212000000000,   0.14800,
,,,01.216000000000,   0.14400,
,,,01.220000000000,   0.14000,
,,,01.224000000000,   0.13600,
,,,01.228000000000,   0.13200,
,,,01.232000000000,   0.12400,
,,,01.236000000000,   0.12400,
,,,01.240000000000,   0.12000,
,,,01.244000000000,   0.11200,
,,,01.248000000000,   0.11200,
,,,01.252000000000,   0.10800,
,,,01.256000000000,   0.10000,
,,,01.260000000000,   0.09600,
,,,01.264000000000,   0.09600,
,,,01.268000000000,   0.08800,
,,,01.272000000000,   0.08800,
,,,01.276000000000,   0.08400,
,,,01.280000000000,   0.07600,
,,,01.284000000000,   0.07200,
,,,01.288000000000,   0.06800,
,,,01.292000000000,   0.06400,
,,,01.296000000000,   0.06000,
,,,01.300000000000,   0.05600,
,,,01.304000000000,   0.04800,
,,,01.308000000000,   0.04800,
,,,01.312000000000,   0.04400,
,,,01.316000000000,   0.04000,
,,,01.320000000000,   0.03600,
,,,01.324000000000,   0.02800,
,,,01.328000000000,   0.02800,
,,,01.332000000000,   0.02400,
,,,01.336000000000,   0.02000,
,,,01.340000000000,   0.01600,
,,,01.344000000000,   0.01200,
,,,01.348000000000,   0.00800,
,,,01.352000000000,   0.00000,
,,,01.356000000000,  -0.00400,
,,,01.360000000000,  -0.00800,
,,,01.364000000000,  -0.01200,
,,,01.368000000000,  -0.01600,
,,,01.372000000000,  -0.01600,
,,,01.376000000000,  -0.02400,
,,,01.380000000000,  -0.02800,
,,,01.384000000000,  -0.03200,
,,,01.388000000000,  -0.03600,
,,,01.392000000000,  -0.04000,
,,,01.396000000000,  -0.04400,
,,,01.400000000000,  -0.04800,
,,,01.404000000000,  -0.05200,
,,,01.408000000000,  -0.05600,
,,,01.412000000000,  -0.06000,
,,,01.416000000000,  -0.06400,
,,,01.420000000000,  -0.06800,
,,,01.424000000000,  -0.06800,
,,,01.428000000000,  -0.07600,
,,,01.432000000000,  -0.07600,
,,,01.436000000000,  -0.08400,
,,,01.440000000000,  -0.08400,
,,,01.444000000000,  -0.08800,
,,,01.448000000000,  -0.09200,
,,,01.452000000000,  -0.09200,
,,,01.456000000000,  -0.09600,
,,,01.460000000000,  -0.10000,
,,,01.464000000000,  -0.10400,
,,,01.468000000000,  -0.10400,
,,,01.472000000000,  -0.10800,
,,,01.476000000000,  -0.11200,
,,,01.480000000000,  -0.11200,
,,,01.484000000000,  -0.11600,
,,,01.488000000000,  -0.12000,
,,,01.492000000000,  -0.12400,
,,,01.496000000000,  -0.12400,
,,,01.500000000000,  -0.12800,
,,,01.504000000000,  -0.13200,
,,,01.508000000000,  -0.13200,
,,,01.512000000000,  -0.13200,
,,,01.516000000000,  -0.14000,
,,,01.520000000000,  -0.14000,
,,,01.524000000000,  -0.14000,
,,,01.528000000000,  -0.14400,
,,,01.532000000000,  -0.14400,
,,,01.536000000000,  -0.14400,
,,,01.540000000000,  -0.14800,
,,,01.544000000000,  -0.15200,
,,,01.548000000000,  -0.15200,
,,,01.552000000000,  -0.15200,
,,,01.556000000000,  -0.15200,
,,,01.560000000000,  -0.15600,
,,,01.564000000000,  -0.15600,
,,,01.568000000000,  -0.15600,
,,,01.572000000000,  -0.16000,
,,,01.576000000000,  -0.16000,
,,,01.580000000000,  -0.16000,
,,,01.584000000000,  -0.16400,
,,,01.588000000000,  -0.16400,
,,,01.592000000000,  -0.16400,
,,,01.596000000000,  -0.16800,
,,,01.600000000000,  -0.16800,
,,,01.604000000000,  -0.16800,
,,,01.608000000000,  -0.17200,
,,,01.612000000000,  -0.17200,
,,,01.616000000000,  -0.17200,
,,,01.620000000000,  -0.17200,
,,,01.624000000000,  -0.17200,
,,,01.628000000000,  -0.17600,
,,,01.632000000000,  -0.17200,
,,,01.636000000000,  -0.17600,
,,,01.640000000000,  -0.17600,
,,,01.644000000000,  -0.17600,
,,,01.648000000000,  -0.17600,
,,,01.652000000000,  -0.17600,
,,,01.656000000000,  -0.17600,
,,,01.660000000000,  -0.18000,
,,,01.664000000000,  -0.18000,
,,,01.668000000000,  -0.18000,
,,,01.672000000000,  -0.18000,
,,,01.676000000000,  -0.18000,
,,,01.680000000000,  -0.18400,
,,,01.684000000000,  -0.18000,
,,,01.688000000000,  -0.18000,
,,,01.692000000000,  -0.18000,
,,,01.696000000000,  -0.18000,
,,,01.700000000000,  -0.18000,
,,,01.704000000000,  -0.18000,
,,,01.708000000000,  -0.18000,
,,,01.712000000000,  -0.18000,
,,,01.716000000000,  -0.17600,
,,,01.720000000000,  -0.18000,
,,,01.724000000000,  -0.17600,
,,,01.728000000000,  -0.17200,
,,,01.732000000000,  -0.17600,
,,,01.736000000000,  -0.17600,
,,,01.740000000000,  -0.17200,
,,,01.744000000000,  -0.17200,
,,,01.748000000000,  -0.17200,
,,,01.752000000000,  -0.16800,
,,,01.756000000000,  -0.16800,
,,,01.760000000000,  -0.16800,
,,,01.764000000000,  -0.16800,
,,,01.768000000000,  -0.16400,
,,,01.772000000000,  -0.16400,
,,,01.776000000000,  -0.16400,
,,,01.780000000000,  -0.16000,
,,,01.784000000000,  -0.16000,
,,,01.788000000000,  -0.16000,
,,,01.792000000000,  -0.16000,
,,,01.796000000000,  -0.15600,
,,,01.800000000000,  -0.15200,
,,,01.804000000000,  -0.15200,
,,,01.808000000000,  -0.15200,
,,,01.812000000000,  -0.14800,
,,,01.816000000000,  -0.14800,
,,,01.820000000000,  -0.14800,
,,,01.824000000000,  -0.14400,
,,,01.828000000000,  -0.14400,
,,,01.832000000000,  -0.14000,
,,,01.836000000000,  -0.13600,
,,,01.840000000000,  -0.13600,
,,,01.844000000000,  -0.13200,
,,,01.848000000000,  -0.13200,
,,,01.852000000000,  -0.13200,
,,,01.856000000000,  -0.12800,
,,,01.860000000000,  -0.12800,
,,,01.864000000000,  -0.12000,
,,,01.868000000000,  -0.12000,
,,,01.872000000000,  -0.12000,
,,,01.876000000000,  -0.11600,
,,,01.880000000000,  -0.11200,
,,,01.884000000000,  -0.11200,
,,,01.888000000000,  -0.11200,
,,,01.892000000000,  -0.10800,
,,,01.896000000000,  -0.10800,
,,,01.900000000000,  -0.10800,
,,,01.904000000000,  -0.10400,
,,,01.908000000000,  -0.10000,
,,,01.912000000000,  -0.10000,
,,,01.916000000000,  -0.09600,
,,,01.920000000000,  -0.09200,
,,,01.924000000000,  -0.09200,
,,,01.928000000000,  -0.08800,
,,,01.932000000000,  -0.08800,
,,,01.936000000000,  -0.08400,
,,,01.940000000000,  -0.08400,
,,,01.944000000000,  -0.08400,
,,,01.948000000000,  -0.08000,
,,,01.952000000000,  -0.08000,
,,,01.956000000000,  -0.08000,
,,,01.960000000000,  -0.07600,
,,,01.964000000000,  -0.07200,
,,,01.968000000000,  -0.06800,
,,,01.972000000000,  -0.06800,
,,,01.976000000000,  -0.06400,
,,,01.980000000000,  -0.05600,
,,,01.984000000000,  -0.05600,
,,,01.988000000000,  -0.05600,
,,,01.992000000000,  -0.05600,
,,,01.996000000000,  -0.05200,
,,,02.000000000000,  -0.04800,
,,,02.004000000000,  -0.04400,
,,,02.008000000000,  -0.04000,
,,,02.012000000000,  -0.04000,
,,,02.016000000000,  -0.03600,
,,,02.020000000000,  -0.03600,
,,,02.024000000000,  -0.03200,
,,,02.028000000000,  -0.02800,
,,,02.032000000000,  -0.02800,
,,,02.036000000000,  -0.02400,
,,,02.040000000000,  -0.02000,
,,,02.044000000000,  -0.01600,
,,,02.048000000000,  -0.01600,
,,,02.052000000000,  -0.01200,
,,,02.056000000000,  -0.00800,
,,,02.060000000000,  -0.00400,
,,,02.064000000000,  -0.00400,
,,,02.068000000000,  -0.00400,
,,,02.072000000000,   0.00000,
,,,02.076000000000,   0.00000,
,,,02.080000000000,   0.00400,
,,,02.084000000000,   0.00400,
,,,02.088000000000,   0.00800,
,,,02.092000000000,   0.00800,
,,,02.096000000000,   0.01200,
,,,02.100000000000,   0.01600,
,,,02.104000000000,   0.01600,
,,,02.108000000000,   0.02000,
,,,02.112000000000,   0.02000,
,,,02.116000000000,   0.02400,
,,,02.120000000000,   0.02400,
,,,02.124000000000,   0.02800,
,,,02.128000000000,   0.03200,
,,,02.132000000000,   0.03200,
,,,02.136000000000,   0.03600,
,,,02.140000000000,   0.03600,
,,,02.144000000000,   0.03600,
,,,02.148000000000,   0.04000,
,,,02.152000000000,   0.04000,
,,,02.156000000000,   0.04400,
,,,02.160000000000,   0.04400,
,,,02.164000000000,   0.04400,
,,,02.168000000000,   0.05200,
,,,02.172000000000,   0.04800,
,,,02.176000000000,   0.05200,
,,,02.180000000000,   0.05200,
,,,02.184000000000,   0.05600,
,,,02.188000000000,   0.05600,
,,,02.192000000000,   0.06000,
,,,02.196000000000,   0.06000,
,,,02.200000000000,   0.06000,
,,,02.204000000000,   0.06000,
,,,02.208000000000,   0.06400,
,,,02.212000000000,   0.06800,
,,,02.216000000000,   0.06800,
,,,02.220000000000,   0.06800,
,,,02.224000000000,   0.07200,
,,,02.228000000000,   0.07200,
,,,02.232000000000,   0.07200,
,,,02.236000000000,   0.07600,
,,,02.240000000000,   0.07600,
,,,02.244000000000,   0.07600,
,,,02.248000000000,   0.08000,
,,,02.252000000000,   0.08000,
,,,02.256000000000,   0.08000,
,,,02.260000000000,   0.08400,
,,,02.264000000000,   0.08400,
,,,02.268000000000,   0.08400,
,,,02.272000000000,   0.08800,
,,,02.276000000000,   0.08800,
,,,02.280000000000,   0.09200,
,,,02.284000000000,   0.09200,
,,,02.288000000000,   0.09600,
,,,02.292000000000,   0.09600,
,,,02.296000000000,   0.09600,
,,,02.300000000000,   0.09600,
,,,02.304000000000,   0.09600,
,,,02.308000000000,   0.09600,
,,,02.312000000000,   0.10000,
,,,02.316000000000,   0.10000,
,,,02.320000000000,   0.10000,
,,,02.324000000000,   0.09600,
,,,02.328000000000,   0.10000,
,,,02.332000000000,   0.10000,
,,,02.336000000000,   0.10000,
,,,02.340000000000,   0.10000,
,,,02.344000000000,   0.10400,
,,,02.348000000000,   0.10800,
,,,02.352000000000,   0.10400,
,,,02.356000000000,   0.10800,
,,,02.360000000000,   0.10800,
,,,02.364000000000,   0.10400,
,,,02.368000000000,   0.10400,
,,,02.372000000000,   0.10800,
,,,02.376000000000,   0.10800,
,,,02.380000000000,   0.10800,
,,,02.384000000000,   0.10400,
,,,02.388000000000,   0.10800,
,,,02.392000000000,   0.10800,
,,,02.396000000000,   0.10800,
,,,02.400000000000,   0.10800,
,,,02.404000000000,   0.10800,
,,,02.408000000000,   0.10400,
,,,02.412000000000,   0.10800,
,,,02.416000000000,   0.10800,
,,,02.420000000000,   0.10800,
,,,02.424000000000,   0.10800,
,,,02.428000000000,   0.10800,
,,,02.432000000000,   0.10800,
,,,02.436000000000,   0.10400,
,,,02.440000000000,   0.10400,
,,,02.444000000000,   0.10400,
,,,02.448000000000,   0.10400,
,,,02.452000000000,   0.10000,
,,,02.456000000000,   0.10400,
,,,02.460000000000,   0.10400,
,,,02.464000000000,   0.10400,
,,,02.468000000000,   0.10400,
,,,02.472000000000,   0.10000,
,,,02.476000000000,   0.10000,
,,,02.480000000000,   0.10000,
,,,02.484000000000,   0.10000,
,,,02.488000000000,   0.10000,
,,,02.492000000000,   0.10000,
,,,02.496000000000,   0.09600,
,,,02.500000000000,   0.09600,
,,,02.504000000000,   0.09600,
,,,02.508000000000,   0.09600,
,,,02.512000000000,   0.09600,
,,,02.516000000000,   0.09600,
,,,02.520000000000,   0.09600,
,,,02.524000000000,   0.09600,
,,,02.528000000000,   0.09200,
,,,02.532000000000,   0.09200,
,,,02.536000000000,   0.09200,
,,,02.540000000000,   0.09200,
,,,02.544000000000,   0.09200,
,,,02.548000000000,   0.08800,
,,,02.552000000000,   0.08800,
,,,02.556000000000,   0.08800,
,,,02.560000000000,   0.08400,
,,,02.564000000000,   0.08000,
,,,02.568000000000,   0.08400,
,,,02.572000000000,   0.08400,
,,,02.576000000000,   0.08000,
,,,02.580000000000,   0.08000,
,,,02.584000000000,   0.08000,
,,,02.588000000000,   0.08000,
,,,02.592000000000,   0.08000,
,,,02.596000000000,   0.08000,
,,,02.600000000000,   0.07600,
,,,02.604000000000,   0.07600,
,,,02.608000000000,   0.07200,
,,,02.612000000000,   0.07600,
,,,02.616000000000,   0.06800,
,,,02.620000000000,   0.07200,
,,,02.624000000000,   0.06800,
,,,02.628000000000,   0.06400,
,,,02.632000000000,   0.06400,
,,,02.636000000000,   0.06400,
,,,02.640000000000,   0.06000,
,,,02.644000000000,   0.06000,
,,,02.648000000000,   0.06000,
,,,02.652000000000,   0.06000,
,,,02.656000000000,   0.06000,
,,,02.660000000000,   0.06000,
,,,02.664000000000,   0.05600,
,,,02.668000000000,   0.05600,
,,,02.672000000000,   0.05200,
,,,02.676000000000,   0.04800,
,,,02.680000000000,   0.04800,
,,,02.684000000000,   0.04800,
,,,02.688000000000,   0.04800,
,,,02.692000000000,   0.04800,
,,,02.696000000000,   0.04400,
,,,02.700000000000,   0.04400,
,,,02.704000000000,   0.04400,
,,,02.708000000000,   0.04000,
,,,02.712000000000,   0.04000,
,,,02.716000000000,   0.04000,
,,,02.720000000000,   0.04000,
,,,02.724000000000,   0.03600,
,,,02.728000000000,   0.03200,
,,,02.732000000000,   0.03200,
,,,02.736000000000,   0.02800,
,,,02.740000000000,   0.02800,
,,,02.744000000000,   0.02800,
,,,02.748000000000,   0.02400,
,,,02.752000000000,   0.02400,
,,,02.756000000000,   0.02000,
,,,02.760000000000,   0.02000,
,,,02.764000000000,   0.02000,
,,,02.768000000000,   0.02000,
,,,02.772000000000,   0.01600,
,,,02.776000000000,   0.01600,
,,,02.780000000000,   0.01600,
,,,02.784000000000,   0.01600,
,,,02.788000000000,   0.01600,
,,,02.792000000000,   0.01200,
,,,02.796000000000,   0.01200,
,,,02.800000000000,   0.00800,
,,,02.804000000000,   0.00800,
,,,02.808000000000,   0.00800,
,,,02.812000000000,   0.00800,
,,,02.816000000000,   0.00400,
,,,02.820000000000,   0.00000,
,,,02.824000000000,   0.00400,
,,,02.828000000000,   0.00000,
,,,02.832000000000,   0.00000,
,,,02.836000000000,   0.00000,
,,,02.840000000000,  -0.00400,
,,,02.844000000000,  -0.00400,
,,,02.848000000000,  -0.00400,
,,,02.852000000000,  -0.00800,
,,,02.856000000000,  -0.00800,
,,,02.860000000000,  -0.00800,
,,,02.864000000000,  -0.01200,
,,,02.868000000000,  -0.00800,
,,,02.872000000000,  -0.01200,
,,,02.876000000000,  -0.01600,
,,,02.880000000000,  -0.01200,
,,,02.884000000000,  -0.01200,
,,,02.888000000000,  -0.01600,
,,,02.892000000000,  -0.02000,
,,,02.896000000000,  -0.02000,
,,,02.900000000000,  -0.02000,
