,,,02.908000000000,   1.24000,
,,,02.912000000000,   1.24800,
,,,02.916000000000,   1.25600,
,,,02.920000000000,   1.25600,
,,,02.924000000000,   1.26400,
,,,02.928000000000,   1.27200,
,,,02.932000000000,   1.27200,
,,,02.936000000000,   1.28000,
,,,02.940000000000,   1.28000,
,,,02.944000000000,   1.28800,
,,,02.948000000000,   1.28800,
,,,02.952000000000,   1.29600,
,,,02.956000000000,   1.29600,
,,,02.960000000000,   1.31200,
,,,02.964000000000,   1.31200,
,,,02.968000000000,   1.32000,
,,,02.972000000000,   1.32000,
,,,02.976000000000,   1.32800,
,,,02.980000000000,   1.33600,
,,,02.984000000000,   1.33600,
,,,02.988000000000,   1.34400,
,,,02.992000000000,   1.36000,
,,,02.996000000000,   1.36000,
,,,03.000000000000,  -0.07200,
,,,03.004000000000,   0.02400,
,,,03.008000000000,   0.03200,
,,,03.012000000000,   0.03200,
,,,03.016000000000,   0.04000,
,,,03.020000000000,   0.04800,
,,,03.024000000000,   0.04800,
,,,03.028000000000,   0.05600,
,,,03.032000000000,   0.06400,
,,,03.036000000000,   0.06400,
,,,03.040000000000,   0.07200,
,,,03.044000000000,   0.07200,
,,,03.048000000000,   0.08000,
,,,03.052000000000,   0.08800,
,,,03.056000000000,   0.08800,
,,,03.060000000000,   0.08800,
,,,03.064000000000,   0.09600,
,,,03.068000000000,   0.10400,
,,,03.072000000000,   0.11200,
,,,03.076000000000,   0.11200,
,,,03.080000000000,   0.12000,
,,,03.084000000000,   0.12800,
,,,03.088000000000,   0.12800,
,,,03.092000000000,   0.13600,
,,,03.096000000000,   0.13600,
,,,03.100000000000,   0.14400,
,,,03.104000000000,   0.15200,
,,,03.108000000000,   0.16000,
,,,03.112000000000,   0.16000,
,,,03.116000000000,   0.16000,
,,,03.120000000000,   0.17600,
,,,03.124000000000,   0.17600,
,,,03.128000000000,   0.18400,
,,,03.132000000000,   0.18400,
,,,03.136000000000,   0.20000,
,,,03.140000000000,   0.20000,
,,,03.144000000000,   0.20800,
,,,03.148000000000,   0.20800,
,,,03.152000000000,   0.21600,
,,,03.156000000000,   0.21600,
,,,03.160000000000,   0.22400,
,,,03.164000000000,   0.23200,
,,,03.168000000000,   0.23200,
,,,03.172000000000,   0.24000,
,,,03.176000000000,   0.24000,
,,,03.180000000000,   0.24800,
,,,03.184000000000,   0.25600,
,,,03.188000000000,   0.25600,
,,,03.192000000000,   0.26400,
,,,03.196000000000,   0.26400,
,,,03.200000000000,   0.28000,
,,,03.204000000000,   0.28000,
,,,03.208000000000,   0.28000,
,,,03.212000000000,   0.28800,
,,,03.216000000000,   0.29600,
,,,03.220000000000,   0.30400,
,,,03.224000000000,   0.30400,
,,,03.228000000000,   0.31200,
,,,03.232000000000,   0.32000,
,,,03.236000000000,   0.32800,
,,,03.240000000000,   0.32800,
,,,03.244000000000,   0.32800,
,,,03.248000000000,   0.33600,
,,,03.252000000000,   0.34400,
,,,03.256000000000,   0.34400,
,,,03.260000000000,   0.35200,
,,,03.264000000000,   0.35200,
,,,03.268000000000,   0.36000,
,,,03.272000000000,   0.36800,
,,,03.276000000000,   0.37600,
,,,03.280000000000,   0.38400,
,,,03.284000000000,   0.38400,
,,,03.288000000000,   0.39200,
,,,03.292000000000,   0.40000,
,,,03.296000000000,   0.40000,
,,,03.300000000000,   0.40800,
,,,03.304000000000,   0.40800,
,,,03.308000000000,   0.41600,
,,,03.312000000000,   0.42400,
,,,03.316000000000,   0.43200,
,,,03.320000000000,   0.43200,
,,,03.324000000000,   0.44000,
,,,03.328000000000,   0.44000,
,,,03.332000000000,   0.44800,
,,,03.336000000000,   0.45600,
,,,03.340000000000,   0.45600,
,,,03.344000000000,   0.47200,
,,,03.348000000000,   0.47200,
,,,03.352000000000,   0.47200,
,,,03.356000000000,   0.48800,
,,,03.360000000000,   0.48800,
,,,03.364000000000,   0.48800,
,,,03.368000000000,   0.49600,
,,,03.372000000000,   0.50400,
,,,03.376000000000,   0.51200,
,,,03.380000000000,   0.52000,
,,,03.384000000000,   0.52000,
,,,03.388000000000,   0.52800,
,,,03.392000000000,   0.53600,
,,,03.396000000000,   0.54400,
,,,03.400000000000,   0.54400,
,,,03.404000000000,   0.54400,
,,,03.408000000000,   0.55200,
,,,03.412000000000,   0.55200,
,,,03.416000000000,   0.56000,
,,,03.420000000000,   0.56800,
,,,03.424000000000,   0.57600,
,,,03.428000000000,   0.57600,
,,,03.432000000000,   0.58400,
,,,03.436000000000,   0.59200,
,,,03.440000000000,   0.60000,
,,,03.444000000000,   0.60000,
,,,03.448000000000,   0.60000,
,,,03.452000000000,   0.61600,
,,,03.456000000000,   0.61600,
,,,03.460000000000,   0.62400,
,,,03.464000000000,   0.62400,
,,,03.468000000000,   0.63200,
,,,03.472000000000,   0.64000,
,,,03.476000000000,   0.64800,
,,,03.480000000000,   0.64800,
,,,03.484000000000,   0.65600,
,,,03.488000000000,   0.65600,
,,,03.492000000000,   0.66400,
,,,03.496000000000,   0.67200,
,,,03.500000000000,   0.68000,
,,,03.504000000000,   0.68000,
,,,03.508000000000,   0.68800,
,,,03.512000000000,   0.69600,
,,,03.516000000000,   0.70400,
,,,03.520000000000,   0.71200,
,,,03.524000000000,   0.71200,
,,,03.528000000000,   0.72000,
,,,03.532000000000,   0.72000,
,,,03.536000000000,   0.72800,
,,,03.540000000000,   0.72800,
,,,03.544000000000,   0.73600,
,,,03.548000000000,   0.74400,
,,,03.552000000000,   0.75200,
,,,03.556000000000,   0.75200,
,,,03.560000000000,   0.76000,
,,,03.564000000000,   0.76800,
,,,03.568000000000,   0.76800,
,,,03.572000000000,   0.77600,
,,,03.576000000000,   0.78400,
,,,03.580000000000,   0.79200,
,,,03.584000000000,   0.80000,
,,,03.588000000000,   0.80000,
,,,03.592000000000,   0.80800,
,,,03.596000000000,   0.81600,
,,,03.600000000000,   0.81600,
,,,03.604000000000,   0.81600,
,,,03.608000000000,   0.82400,
,,,03.612000000000,   0.83200,
,,,03.616000000000,   0.83200,
,,,03.620000000000,   0.84000,
,,,03.624000000000,   0.84800,
,,,03.628000000000,   0.84800,
,,,03.632000000000,   0.85600,
,,,03.636000000000,   0.86400,
,,,03.640000000000,   0.87200,
,,,03.644000000000,   0.87200,
,,,03.648000000000,   0.88800,
,,,03.652000000000,   0.88800,
,,,03.656000000000,   0.88800,
,,,03.660000000000,   0.89600,
,,,03.664000000000,   0.90400,
,,,03.668000000000,   0.91200,
,,,03.672000000000,   0.91200,
,,,03.676000000000,   0.92000,
,,,03.680000000000,   0.92000,
,,,03.684000000000,   0.92800,
,,,03.688000000000,   0.93600,
,,,03.692000000000,   0.94400,
,,,03.696000000000,   0.95200,
,,,03.700000000000,   0.95200,
,,,03.704000000000,   0.96000,
,,,03.708000000000,   0.96000,
,,,03.712000000000,   0.96800,
,,,03.716000000000,   0.97600,
,,,03.720000000000,   0.97600,
,,,03.724000000000,   0.99200,
,,,03.728000000000,   0.99200,
,,,03.732000000000,   1.00000,
,,,03.736000000000,   1.00000,
,,,03.740000000000,   1.00800,
,,,03.744000000000,   1.01600,
,,,03.748000000000,   1.01600,
,,,03.752000000000,   1.02400,
,,,03.756000000000,   1.03200,
,,,03.760000000000,   1.04000,
,,,03.764000000000,   1.04800,
,,,03.768000000000,   1.04800,
,,,03.772000000000,   1.05600,
,,,03.776000000000,   1.06400,
,,,03.780000000000,   1.06400,
,,,03.784000000000,   1.06400,
,,,03.788000000000,   1.08000,
,,,03.792000000000,   1.08800,
,,,03.796000000000,   1.08800,
,,,03.800000000000,   1.09600,
,,,03.804000000000,   1.09600,
,,,03.808000000000,   1.10400,
,,,03.812000000000,   1.10400,
,,,03.816000000000,   1.11200,
,,,03.820000000000,   1.12000,
,,,03.824000000000,   1.12000,
,,,03.828000000000,   1.12800,
,,,03.832000000000,   1.13600,
,,,03.836000000000,   1.13600,
,,,03.840000000000,   1.14400,
,,,03.844000000000,   1.15200,
,,,03.848000000000,   1.16000,
,,,03.852000000000,   1.16000,
,,,03.856000000000,   1.16800,
,,,03.860000000000,   1.17600,
,,,03.864000000000,   1.17600,
,,,03.868000000000,   1.18400,
,,,03.872000000000,   1.19200,
,,,03.876000000000,   1.19200,
,,,03.880000000000,   1.20000,
,,,03.884000000000,   1.20800,
,,,03.888000000000,   1.20800,
,,,03.892000000000,   1.21600,
,,,03.896000000000,   1.22400,
,,,03.900000000000,   1.22400,
,,,03.904000000000,   1.23200,
,,,03.908000000000,   1.23200,
,,,03.912000000000,   1.24000,
,,,03.916000000000,   1.24800,
,,,03.920000000000,   1.25600,
,,,03.924000000000,   1.25600,
,,,03.928000000000,   1.27200,
,,,03.932000000000,   1.27200,
,,,03.936000000000,   1.27200,
,,,03.940000000000,   1.28800,
,,,03.944000000000,   1.28800,
,,,03.948000000000,   1.28800,
,,,03.952000000000,   1.29600,
,,,03.956000000000,   1.30400,
,,,03.960000000000,   1.30400,
,,,03.964000000000,   1.31200,
,,,03.968000000000,   1.32000,
,,,03.972000000000,   1.32800,
,,,03.976000000000,   1.32800,
,,,03.980000000000,   1.33600,
,,,03.984000000000,   1.33600,
,,,03.988000000000,   1.35200,
,,,03.992000000000,   1.35200,
,,,03.996000000000,   1.36000,
,,,04.000000000000,  -0.07200,
,,,04.004000000000,   0.01600,
,,,04.008000000000,   0.01600,
,,,04.012000000000,   0.01600,
,,,04.016000000000,   0.01600,
,,,04.020000000000,   0.01600,
,,,04.024000000000,   0.01600,
,,,04.028000000000,   0.01600,
,,,04.032000000000,   0.01600,
,,,04.036000000000,   0.01600,
,,,04.040000000000,   0.01600,
,,,04.044000000000,   0.01600,
,,,04.048000000000,   0.01600,
,,,04.052000000000,   0.01600,
,,,04.056000000000,   0.01600,
,,,04.060000000000,   0.01600,
,,,04.064000000000,   0.01600,
,,,04.068000000000,   0.01600,
,,,04.072000000000,   0.01600,
,,,04.076000000000,   0.01600,
,,,04.080000000000,   0.01600,
,,,04.084000000000,   0.00800,
,,,04.088000000000,   0.01600,
,,,04.092000000000,   0.00800,
,,,04.096000000000,   0.01600,
,,,04.100000000000,   0.01600,
,,,04.104000000000,   0.00800,
,,,04.108000000000,   0.00800,
,,,04.112000000000,   0.00800,
,,,04.116000000000,   0.00800,
,,,04.120000000000,   0.00000,
,,,04.124000000000,   0.01600,
,,,04.128000000000,   0.00800,
,,,04.132000000000,   0.00800,
,,,04.136000000000,   0.00800,
,,,04.140000000000,   0.00800,
,,,04.144000000000,   0.00800,
,,,04.148000000000,   0.00800,
,,,04.152000000000,   0.00800,
,,,04.156000000000,   0.00800,
,,,04.160000000000,   0.00800,
,,,04.164000000000,   0.00800,
,,,04.168000000000,   0.00800,
,,,04.172000000000,   0.00800,
,,,04.176000000000,   0.00800,
,,,04.180000000000,   0.00800,
,,,04.184000000000,   0.00800,
,,,04.188000000000,   0.00800,
,,,04.192000000000,   0.00000,
,,,04.196000000000,   0.00000,
,,,04.200000000000,   0.00000,
,,,04.204000000000,   0.00000,
,,,04.208000000000,   0.00000,
,,,04.212000000000,   0.00000,
,,,04.216000000000,   0.00000,
,,,04.220000000000,   0.00800,
,,,04.224000000000,   0.00800,
,,,04.228000000000,   0.00000,
,,,04.232000000000,   0.00000,
,,,04.236000000000,   0.00000,
,,,04.240000000000,   0.00000,
,,,04.244000000000,   0.00000,
,,,04.248000000000,   0.00000,
,,,04.252000000000,   0.00000,
,,,04.256000000000,   0.00000,
,,,04.260000000000,   0.00000,
,,,04.264000000000,   0.00000,
,,,04.268000000000,   0.00000,
,,,04.272000000000,   0.00000,
,,,04.276000000000,   0.00000,
,,,04.280000000000,   0.00000,
,,,04.284000000000,   0.00000,
,,,04.288000000000,   0.00000,
,,,04.292000000000,   0.00000,
,,,04.296000000000,   0.00000,
,,,04.300000000000,   0.00000,
,,,04.304000000000,   0.00000,
,,,04.308000000000,   0.00000,
,,,04.312000000000,   0.00000,
,,,04.316000000000,   0.00000,
,,,04.320000000000,   0.00000,
,,,04.324000000000,   0.00000,
,,,04.328000000000,   0.00000,
,,,04.332000000000,   0.00000,
,,,04.336000000000,   0.00000,
,,,04.340000000000,   0.00000,
,,,04.344000000000,   0.00000,
,,,04.348000000000,   0.00000,
,,,04.352000000000,  -0.00800,
,,,04.356000000000,   0.00000,
,,,04.360000000000,   0.00000,
,,,04.364000000000,   0.00000,
,,,04.368000000000,   0.00000,
,,,04.372000000000,   0.00000,
,,,04.376000000000,   0.00000,
,,,04.380000000000,   0.00000,
,,,04.384000000000,   0.00000,
,,,04.388000000000,   0.00000,
,,,04.392000000000,   0.00000,
,,,04.396000000000,   0.00000,
,,,04.400000000000,   0.00000,
,,,04.404000000000,   0.00000,
,,,04.408000000000,   0.00000,
,,,04.412000000000,  -0.00800,
,,,04.416000000000,   0.00000,
,,,04.420000000000,   0.00000,
,,,04.424000000000,  -0.00800,
,,,04.428000000000,  -0.00800,
,,,04.432000000000,   0.00000,
,,,04.436000000000,   0.00000,
,,,04.440000000000,   0.00000,
,,,04.444000000000,  -0.00800,
,,,04.448000000000,  -0.00800,
,,,04.452000000000,   0.00000,
,,,04.456000000000,   0.00000,
,,,04.460000000000,   0.00000,
,,,04.464000000000,   0.00000,
,,,04.468000000000,   0.00000,
,,,04.472000000000,   0.00000,
,,,04.476000000000,   0.00000,
,,,04.480000000000,   0.00000,
,,,04.484000000000,   0.00000,
,,,04.488000000000,   0.00000,
,,,04.492000000000,   0.00000,
,,,04.496000000000,   0.00000,
,,,04.500000000000,   0.00000,
,,,04.504000000000,   0.00000,
,,,04.508000000000,   0.00000,
,,,04.512000000000,   0.00000,
,,,04.516000000000,   0.00000,
,,,04.520000000000,  -0.00800,
,,,04.524000000000,   0.00000,
,,,04.528000000000,  -0.00800,
,,,04.532000000000,   0.00000,
,,,04.536000000000,   0.00000,
,,,04.540000000000,   0.00000,
,,,04.544000000000,   0.00000,
,,,04.548000000000,   0.00000,
,,,04.552000000000,   0.00000,
,,,04.556000000000,   0.00000,
,,,04.560000000000,   0.00000,
,,,04.564000000000,   0.00000,
,,,04.568000000000,   0.00000,
,,,04.572000000000,   0.00000,
,,,04.576000000000,   0.00000,
,,,04.580000000000,   0.00000,
,,,04.584000000000,   0.00000,
,,,04.588000000000,   0.00000,
,,,04.592000000000,   0.00000,
,,,04.596000000000,   0.00000,
,,,04.600000000000,   0.00000,
,,,04.604000000000,   0.00000,
,,,04.608000000000,   0.00000,
,,,04.612000000000,   0.00000,
,,,04.616000000000,   0.00000,
,,,04.620000000000,   0.00000,
,,,04.624000000000,   0.00000,
,,,04.628000000000,   0.00800,
,,,04.632000000000,   0.00000,
,,,04.636000000000,   0.00000,
,,,04.640000000000,   0.00000,
,,,04.644000000000,   0.00000,
,,,04.648000000000,   0.00000,
,,,04.652000000000,   0.00000,
,,,04.656000000000,   0.00000,
,,,04.660000000000,   0.00000,
,,,04.664000000000,   0.00000,
,,,04.668000000000,   0.00800,
,,,04.672000000000,   0.00000,
,,,04.676000000000,   0.00800,
,,,04.680000000000,   0.00000,
,,,04.684000000000,   0.00000,
,,,04.688000000000,   0.00000,
,,,04.692000000000,   0.00800,
,,,04.696000000000,   0.00000,
,,,04.700000000000,   0.00000,
,,,04.704000000000,   0.00000,
,,,04.708000000000,   0.00800,
,,,04.712000000000,   0.00000,
,,,04.716000000000,   0.00000,
,,,04.720000000000,   0.00000,
,,,04.724000000000,   0.00000,
,,,04.728000000000,   0.00800,
,,,04.732000000000,   0.00000,
,,,04.736000000000,   0.00800,
,,,04.740000000000,   0.00800,
,,,04.744000000000,   0.00000,
,,,04.748000000000,   0.00800,
,,,04.752000000000,   0.00800,
,,,04.756000000000,   0.00800,
,,,04.760000000000,   0.00800,
,,,04.764000000000,   0.00800,
,,,04.768000000000,   0.00800,
,,,04.772000000000,   0.00800,
,,,04.776000000000,   0.00800,
,,,04.780000000000,   0.00000,
,,,04.784000000000,   0.00800,
,,,04.788000000000,   0.00000,
,,,04.792000000000,   0.00800,
,,,04.796000000000,   0.00800,
,,,04.800000000000,   0.00800,
,,,04.804000000000,   0.00800,
,,,04.808000000000,   0.00800,
,,,04.812000000000,   0.00800,
,,,04.816000000000,   0.00000,
,,,04.820000000000,   0.00800,
,,,04.824000000000,   0.00800,
,,,04.828000000000,   0.00800,
,,,04.832000000000,   0.00800,
,,,04.836000000000,   0.00800,
,,,04.840000000000,   0.00800,
,,,04.844000000000,   0.00000,
,,,04.848000000000,   0.00800,
,,,04.852000000000,   0.00800,
,,,04.856000000000,   0.00800,
,,,04.860000000000,   0.00800,
,,,04.864000000000,   0.00800,
,,,04.868000000000,   0.00800,
,,,04.872000000000,   0.00800,
,,,04.876000000000,   0.00800,
,,,04.880000000000,   0.01600,
,,,04.884000000000,   0.00800,
,,,04.888000000000,   0.00800,
,,,04.892000000000,   0.00800,
,,,04.896000000000,   0.00800,
,,,04.900000000000,   0.00800,
,,,04.904000000000,   0.00800,
,,,04.908000000000,   0.00800,
,,,04.912000000000,   0.00800,
,,,04.916000000000,   0.00800,
,,,04.920000000000,   0.00800,
,,,04.924000000000,   0.01600,
,,,04.928000000000,   0.01600,
,,,04.932000000000,   0.00800,
,,,04.936000000000,   0.01600,
,,,04.940000000000,   0.01600,
,,,04.944000000000,   0.00800,
,,,04.948000000000,   0.01600,
,,,04.952000000000,   0.01600,
,,,04.956000000000,   0.01600,
,,,04.960000000000,   0.01600,
,,,04.964000000000,   0.01600,
,,,04.968000000000,   0.01600,
,,,04.972000000000,   0.01600,
,,,04.976000000000,   0.01600,
,,,04.980000000000,   0.01600,
,,,04.984000000000,   0.00800,
,,,04.988000000000,   0.00800,
,,,04.992000000000,   0.01600,
,,,04.996000000000,   0.01600,
,,,05.000000000000,   0.01600,
,,,05.004000000000,   0.00800,
,,,05.008000000000,   0.01600,
,,,05.012000000000,   0.00800,
,,,05.016000000000,   0.01600,
,,,05.020000000000,   0.01600,
,,,05.024000000000,   0.01600,
,,,05.028000000000,   0.00800,
,,,05.032000000000,   0.01600,
,,,05.036000000000,   0.01600,
,,,05.040000000000,   0.01600,
,,,05.044000000000,   0.01600,
,,,05.048000000000,   0.00800,
,,,05.052000000000,   0.01600,
,,,05.056000000000,   0.01600,
,,,05.060000000000,   0.01600,
,,,05.064000000000,   0.01600,
,,,05.068000000000,   0.01600,
,,,05.072000000000,   0.01600,
,,,05.076000000000,   0.01600,
,,,05.080000000000,   0.01600,
,,,05.084000000000,   0.01600,
,,,05.088000000000,   0.01600,
,,,05.092000000000,   0.01600,
,,,05.096000000000,   0.01600,
,,,05.100000000000,   0.01600,
,,,05.104000000000,   0.01600,
,,,05.108000000000,   0.01600,
,,,05.112000000000,   0.01600,
,,,05.116000000000,   0.01600,
,,,05.120000000000,   0.01600,
,,,05.124000000000,   0.01600,
,,,05.128000000000,   0.01600,
,,,05.132000000000,   0.01600,
,,,05.136000000000,   0.01600,
,,,05.140000000000,   0.01600,
,,,05.144000000000,   0.00800,
,,,05.148000000000,   0.01600,
,,,05.152000000000,   0.01600,
,,,05.156000000000,   0.01600,
,,,05.160000000000,   0.01600,
,,,05.164000000000,   0.01600,
,,,05.168000000000,   0.01600,
,,,05.172000000000,   0.01600,
,,,05.176000000000,   0.01600,
,,,05.180000000000,   0.01600,
,,,05.184000000000,   0.01600,
,,,05.188000000000,   0.01600,
,,,05.192000000000,   0.01600,
,,,05.196000000000,   0.01600,
,,,05.200000000000,   0.01600,
,,,05.204000000000,   0.00800,
,,,05.208000000000,   0.01600,
,,,05.212000000000,   0.01600,
,,,05.216000000000,   0.01600,
,,,05.220000000000,   0.01600,
,,,05.224000000000,   0.01600,
,,,05.228000000000,   0.01600,
,,,05.232000000000,   0.01600,
,,,05.236000000000,   0.01600,
,,,05.240000000000,   0.01600,
,,,05.244000000000,   0.01600,
,,,05.248000000000,   0.01600,
,,,05.252000000000,   0.01600,
,,,05.256000000000,   0.01600,
,,,05.260000000000,   0.01600,
,,,05.264000000000,   0.00800,
,,,05.268000000000,   0.01600,
,,,05.272000000000,   0.01600,
,,,05.276000000000,   0.01600,
,,,05.280000000000,   0.01600,
,,,05.284000000000,   0.01600,
,,,05.288000000000,   0.01600,
,,,05.292000000000,   0.01600,
,,,05.296000000000,   0.01600,
,,,05.300000000000,   0.01600,
,,,05.304000000000,   0.01600,
,,,05.308000000000,   0.01600,
,,,05.312000000000,   0.01600,
,,,05.316000000000,   0.01600,
,,,05.320000000000,   0.01600,
,,,05.324000000000,   0.01600,
,,,05.328000000000,   0.01600,
,,,05.332000000000,   0.00800,
,,,05.336000000000,   0.01600,
,,,05.340000000000,   0.01600,
,,,05.344000000000,   0.01600,
,,,05.348000000000,   0.00800,
,,,05.352000000000,   0.00800,
,,,05.356000000000,   0.01600,
,,,05.360000000000,   0.00800,
,,,05.364000000000,   0.01600,
,,,05.368000000000,   0.01600,
,,,05.372000000000,   0.00800,
,,,05.376000000000,   0.01600,
,,,05.380000000000,   0.01600,
,,,05.384000000000,   0.01600,
,,,05.388000000000,   0.01600,
,,,05.392000000000,   0.01600,
,,,05.396000000000,   0.00800,
,,,05.400000000000,   0.01600,
,,,05.404000000000,   0.01600,
,,,05.408000000000,   0.00800,
,,,05.412000000000,   0.01600,
,,,05.416000000000,   0.00800,
,,,05.420000000000,   0.01600,
,,,05.424000000000,   0.00800,
,,,05.428000000000,   0.01600,
,,,05.432000000000,   0.00800,
,,,05.436000000000,   0.00800,
,,,05.440000000000,   0.00800,
,,,05.444000000000,   0.01600,
,,,05.448000000000,   0.00800,
,,,05.452000000000,   0.00800,
,,,05.456000000000,   0.01600,
,,,05.460000000000,   0.00800,
,,,05.464000000000,   0.00800,
,,,05.468000000000,   0.01600,
,,,05.472000000000,   0.00800,
,,,05.476000000000,   0.00800,
,,,05.480000000000,   0.01600,
,,,05.484000000000,   0.00800,
,,,05.488000000000,   0.01600,
,,,05.492000000000,   0.01600,
,,,05.496000000000,   0.00800,
,,,05.500000000000,   0.01600,
,,,05.504000000000,   0.00800,
,,,05.508000000000,   0.00800,
,,,05.512000000000,   0.01600,
,,,05.516000000000,   0.00800,
,,,05.520000000000,   0.00800,
,,,05.524000000000,   0.00800,
,,,05.528000000000,   0.00800,
,,,05.532000000000,   0.00800,
,,,05.536000000000,   0.00800,
,,,05.540000000000,   0.00800,
,,,05.544000000000,   0.00800,
,,,05.548000000000,   0.00800,
,,,05.552000000000,   0.00800,
,,,05.556000000000,   0.00800,
,,,05.560000000000,   0.00800,
,,,05.564000000000,   0.00800,
,,,05.568000000000,   0.00800,
,,,05.572000000000,   0.00800,
,,,05.576000000000,   0.00800,
,,,05.580000000000,   0.00800,
,,,05.584000000000,   0.00800,
,,,05.588000000000,   0.00800,
,,,05.592000000000,   0.00800,
,,,05.596000000000,   0.00800,
,,,05.600000000000,   0.00800,
,,,05.604000000000,   0.00800,
,,,05.608000000000,   0.01600,
,,,05.612000000000,   0.00800,
,,,05.616000000000,   0.00800,
,,,05.620000000000,   0.00800,
,,,05.624000000000,   0.00800,
,,,05.628000000000,   0.00800,
,,,05.632000000000,   0.00800,
,,,05.636000000000,   0.01600,
,,,05.640000000000,   0.00800,
,,,05.644000000000,   0.00800,
,,,05.648000000000,   0.00800,
,,,05.652000000000,   0.00800,
,,,05.656000000000,   0.00000,
,,,05.660000000000,   0.00800,
,,,05.664000000000,   0.00800,
,,,05.668000000000,   0.00800,
,,,05.672000000000,   0.00800,
,,,05.676000000000,   0.00800,
,,,05.680000000000,   0.00800,
,,,05.684000000000,   0.00800,
,,,05.688000000000,   0.00800,
,,,05.692000000000,   0.00800,
,,,05.696000000000,   0.00800,
,,,05.700000000000,   0.00800,
,,,05.704000000000,   0.00800,
,,,05.708000000000,   0.00000,
,,,05.712000000000,   0.00800,
,,,05.716000000000,   0.00800,
,,,05.720000000000,   0.00800,
,,,05.724000000000,   0.00800,
,,,05.728000000000,   0.00800,
,,,05.732000000000,   0.00800,
,,,05.736000000000,   0.00800,
,,,05.740000000000,   0.00800,
,,,05.744000000000,   0.00800,
,,,05.748000000000,   0.00000,
,,,05.752000000000,   0.00800,
,,,05.756000000000,   0.00800,
,,,05.760000000000,   0.00800,
,,,05.764000000000,   0.00000,
,,,05.768000000000,   0.00000,
,,,05.772000000000,   0.00800,
,,,05.776000000000,   0.00800,
,,,05.780000000000,   0.00000,
,,,05.784000000000,   0.00800,
,,,05.788000000000,   0.00800,
,,,05.792000000000,   0.00800,
,,,05.796000000000,   0.00800,
,,,05.800000000000,   0.00000,
,,,05.804000000000,   0.00000,
,,,05.808000000000,   0.00000,
,,,05.812000000000,   0.00800,
,,,05.816000000000,   0.00800,
,,,05.820000000000,   0.00800,
,,,05.824000000000,   0.00000,
,,,05.828000000000,   0.00800,
,,,05.832000000000,   0.00800,
,,,05.836000000000,   0.00800,
,,,05.840000000000,   0.00800,
,,,05.844000000000,   0.00800,
,,,05.848000000000,   0.00800,
,,,05.852000000000,   0.00800,
,,,05.856000000000,   0.00800,
,,,05.860000000000,   0.00000,
,,,05.864000000000,   0.00800,
,,,05.868000000000,   0.00800,
,,,05.872000000000,   0.00000,
,,,05.876000000000,   0.00000,
,,,05.880000000000,   0.00000,
,,,05.884000000000,   0.00000,
,,,05.888000000000,   0.00800,
,,,05.892000000000,   0.00000,
,,,05.896000000000,   0.00000,
,,,05.900000000000,   0.00000,
,,,05.904000000000,   0.00000,
,,,05.908000000000,   0.00000,
,,,05.912000000000,   0.00000,
,,,05.916000000000,   0.00000,
,,,05.920000000000,   0.00000,
,,,05.924000000000,   0.00800,
,,,05.928000000000,   0.00000,
,,,05.932000000000,   0.00800,
,,,05.936000000000,   0.00800,
,,,05.940000000000,   0.00000,
,,,05.944000000000,   0.00000,
,,,05.948000000000,   0.00000,
,,,05.952000000000,   0.00000,
,,,05.956000000000,   0.00800,
,,,05.960000000000,   0.00000,
,,,05.964000000000,   0.00000,
,,,05.968000000000,   0.00800,
,,,05.972000000000,   0.00800,
,,,05.976000000000,   0.00800,
,,,05.980000000000,   0.00000,
,,,05.984000000000,   0.00800,
,,,05.988000000000,   0.00000,
,,,05.992000000000,   0.00000,
,,,05.996000000000,   0.00800,
,,,06.000000000000,   0.00800,
,,,06.004000000000,   0.00800,
,,,06.008000000000,   0.00000,
,,,06.012000000000,   0.00800,
,,,06.016000000000,   0.00800,
,,,06.020000000000,   0.00800,
,,,06.024000000000,   0.00800,
,,,06.028000000000,   0.00800,
,,,06.032000000000,   0.00800,
,,,06.036000000000,   0.00800,
,,,06.040000000000,   0.00800,
,,,06.044000000000,   0.00800,
,,,06.048000000000,   0.00000,
,,,06.052000000000,   0.00800,
,,,06.056000000000,   0.00800,
,,,06.060000000000,   0.00800,
,,,06.064000000000,   0.00000,
,,,06.068000000000,   0.00800,
,,,06.072000000000,   0.00800,
,,,06.076000000000,   0.00800,
,,,06.080000000000,   0.00800,
,,,06.084000000000,   0.00800,
,,,06.088000000000,   0.00800,
,,,06.092000000000,   0.00800,
,,,06.096000000000,   0.00800,
,,,06.100000000000,   0.00800,
,,,06.104000000000,   0.00800,
,,,06.108000000000,   0.00800,
,,,06.112000000000,   0.00800,
,,,06.116000000000,   0.00800,
,,,06.120000000000,   0.00800,
,,,06.124000000000,   0.00800,
,,,06.128000000000,   0.00800,
,,,06.132000000000,   0.00000,
,,,06.136000000000,   0.00800,
,,,06.140000000000,   0.00800,
,,,06.144000000000,   0.00800,
,,,06.148000000000,   0.00800,
,,,06.152000000000,   0.00800,
,,,06.156000000000,   0.00800,
,,,06.160000000000,   0.00800,
,,,06.164000000000,   0.00800,
,,,06.168000000000,   0.00800,
,,,06.172000000000,   0.00000,
,,,06.176000000000,   0.00800,
,,,06.180000000000,   0.00800,
,,,06.184000000000,   0.00800,
,,,06.188000000000,   0.00800,
,,,06.192000000000,   0.00800,
